15967	14589
16041	14589
16070	14589
16138	14589
16155	14589
16212	14589
16236	14589
16239	14589
16368	14589
16461	14589
16465	14589
16490	14589
16492	14589
16502	14589
16504	14589
16511	14589
16542	14589
16553	14589
16586	14589
16680	14589
16706	14589
16737	14589
16795	14589
16816	14589
16821	14589
16840	14589
16848	14589
16909	14589
16942	14589
16961	14589
17007	14589
17017	14589
17057	14589
17082	14589
17143	14589
17172	14589
17249	14589
17257	14589
17379	14589
17392	14589
17431	14589
17497	14589
17541	14589
17561	14589
17687	14589
17688	14589
17727	14589
17739	14589
17824	14589
17849	14589
17883	14589
17903	14589
17907	14589
17940	14589
17973	14589
18022	14589
18090	14589
18140	14589
18189	14589
18218	14589
18237	14589
18243	14589
18251	14589
18346	14589
18372	14589
18385	14589
18392	14589
18419	14589
18422	14589
18455	14589
18494	14589
18526	14589
18542	14589
18622	14589
18663	14589
18695	14589
18703	14589
18712	14589
18754	14589
18768	14589
18788	14589
18818	14589
18836	14589
18839	14589
18856	14589
18939	14589
19077	14589
19094	14589
19194	14589
19245	14589
19349	14589
19358	14589
19359	14589
19419	14589
19444	14589
19497	14589
19514	14589
19516	14589
19518	14589
19541	14589
19595	14589
19759	14589
19818	14589
19830	14589
19880	14589
19891	14589
19895	14589
19900	14589
19934	14589
19952	14589
19973	14589
19976	14589
20070	14589
20093	14589
20124	14589
20130	14589
20169	14589
20239	14589
20250	14589
20308	14589
20310	14589
20317	14589
20410	14589
20487	14589
20490	14589
20498	14589
20529	14589
20548	14589
20570	14589
20632	14589
20714	14589
20821	14589
20861	14589
20865	14589
20871	14589
20872	14589
20895	14589
21012	14589
21049	14589
21063	14589
21105	14589
21109	14589
21195	14589
21255	14589
21269	14589
21287	14589
21304	14589
21446	14589
21543	14589
21545	14589
21553	14589
21571	14589
21674	14589
21700	14589
21710	14589
21764	14589
21810	14589
21884	14589
21903	14589
22003	14589
22010	14589
22146	14589
22257	14589
22262	14589
22267	14589
22277	14589
22357	14589
22393	14589
22451	14589
22463	14589
22502	14589
22525	14589
22640	14589
22656	14589
22695	14589
22715	14589
22864	14589
22893	14589
22942	14589
22956	14589
23033	14589
23116	14589
23130	14589
23147	14589
23160	14589
23209	14589
23251	14589
23314	14589
23335	14589
23355	14589
23396	14589
23550	14589
23558	14589
23609	14589
23642	14589
23643	14589
23651	14589
23661	14589
23685	14589
23723	14589
23745	14589
23833	14589
4051	14590
19399	14590
22347	14590
19556	14591
1683	14593
2178	14593
2735	14593
6856	14593
19991	14593
21557	14593
23507	14593
23559	14593
16027	14594
20753	14595
38	14596
268	14596
472	14596
1872	14596
2414	14596
2502	14596
2973	14596
3081	14596
3091	14596
3668	14596
4702	14596
5563	14596
5649	14596
6327	14596
6486	14596
6896	14596
7278	14596
7533	14596
7707	14596
7767	14596
7873	14596
8412	14596
9498	14596
9804	14596
10349	14596
10718	14596
10813	14596
11095	14596
11261	14596
11442	14596
11552	14596
12846	14596
13261	14596
14246	14596
15846	14596
16375	14596
16410	14596
16877	14596
17480	14596
18086	14596
18237	14596
18712	14596
19546	14596
22088	14596
22195	14596
22211	14596
22382	14596
22949	14596
23093	14596
23644	14596
23853	14596
988	14597
6773	14597
7759	14597
7826	14597
10156	14597
11222	14597
13194	14597
13822	14597
15313	14597
15477	14597
17034	14597
19152	14597
19399	14597
19991	14597
294	14598
612	14598
691	14598
721	14598
765	14598
930	14598
983	14598
1537	14598
1664	14598
1683	14598
1707	14598
1962	14598
3123	14598
3783	14598
3851	14598
4436	14598
6503	14598
6579	14598
6606	14598
6671	14598
8114	14598
8397	14598
8571	14598
8640	14598
8879	14598
8934	14598
9270	14598
9359	14598
9931	14598
9960	14598
9980	14598
11081	14598
11222	14598
11676	14598
11717	14598
12051	14598
12086	14598
13205	14598
13551	14598
14066	14598
14309	14598
14564	14598
15041	14598
15206	14598
15359	14598
15628	14598
15846	14598
16027	14598
16138	14598
16246	14598
16278	14598
17247	14598
17435	14598
17612	14598
18372	14598
18792	14598
19399	14598
19449	14598
19789	14598
20190	14598
20382	14598
20452	14598
20475	14598
20750	14598
20852	14598
20986	14598
21479	14598
21638	14598
21910	14598
22113	14598
22345	14598
22429	14598
22525	14598
22528	14598
22630	14598
22950	14598
23292	14598
23453	14598
23558	14598
23559	14598
8114	14599
13071	14599
13525	14599
16336	14599
12952	14600
16027	14600
17691	14600
13573	14601
1335	14602
5800	14602
7161	14602
7779	14602
9748	14602
15161	14602
5219	14604
6624	14604
10429	14604
11222	14604
15442	14604
16027	14604
16084	14604
16215	14604
19399	14604
19991	14604
20371	14604
22113	14604
573	14605
771	14605
2426	14605
3202	14605
3392	14605
6001	14605
8467	14605
9161	14605
11459	14605
14256	14605
15943	14605
16158	14605
16361	14605
16749	14605
16862	14605
21429	14605
21730	14605
22373	14605
2844	14606
4266	14606
14903	14606
16353	14606
19399	14606
5884	14607
14	14608
182	14608
601	14608
612	14608
721	14608
983	14608
1210	14608
1266	14608
1377	14608
1437	14608
1683	14608
2071	14608
2090	14608
2139	14608
2178	14608
2379	14608
2591	14608
2637	14608
2665	14608
3487	14608
3563	14608
3712	14608
3938	14608
3972	14608
4206	14608
4338	14608
4597	14608
4814	14608
4889	14608
5219	14608
5613	14608
5916	14608
6038	14608
6328	14608
7201	14608
7202	14608
7262	14608
7511	14608
7550	14608
7711	14608
7718	14608
8114	14608
8290	14608
8435	14608
8585	14608
8765	14608
8879	14608
8902	14608
9115	14608
9129	14608
9806	14608
9883	14608
9980	14608
10184	14608
10238	14608
10356	14608
10433	14608
11717	14608
11869	14608
12173	14608
12333	14608
13211	14608
13607	14608
13721	14608
13899	14608
13990	14608
14066	14608
14175	14608
14526	14608
15342	14608
15359	14608
15490	14608
15774	14608
15846	14608
16027	14608
16111	14608
16329	14608
16561	14608
16907	14608
16979	14608
17041	14608
17995	14608
18175	14608
18330	14608
19399	14608
19449	14608
19800	14608
19991	14608
20146	14608
20362	14608
20371	14608
20463	14608
20753	14608
20986	14608
22100	14608
22113	14608
22186	14608
22630	14608
22926	14608
23559	14608
23687	14608
23852	14608
19399	14609
1334	14610
3955	14610
13638	14610
21898	14610
324	14611
612	14611
765	14611
1683	14611
2071	14611
8095	14611
8114	14611
8389	14611
11939	14611
12317	14611
16027	14611
16629	14611
19399	14611
22113	14611
23559	14611
23850	14611
696	14612
782	14612
930	14612
983	14612
1266	14612
1562	14612
1597	14612
1851	14612
1947	14612
2030	14612
2385	14612
2628	14612
2803	14612
2976	14612
3211	14612
3251	14612
3381	14612
3552	14612
3892	14612
4139	14612
4239	14612
4507	14612
4511	14612
4586	14612
4589	14612
4793	14612
5136	14612
5215	14612
5298	14612
5311	14612
5661	14612
5798	14612
6283	14612
6545	14612
7435	14612
7578	14612
7814	14612
8290	14612
8443	14612
8522	14612
8529	14612
8635	14612
8647	14612
8696	14612
8706	14612
8956	14612
9024	14612
9048	14612
9104	14612
9129	14612
9134	14612
9171	14612
9554	14612
9674	14612
9748	14612
9973	14612
10683	14612
10838	14612
10841	14612
10893	14612
10913	14612
10950	14612
11065	14612
11196	14612
11253	14612
11259	14612
11426	14612
11648	14612
12168	14612
12243	14612
12554	14612
12674	14612
12996	14612
13158	14612
13669	14612
13757	14612
14105	14612
14111	14612
14208	14612
14217	14612
14223	14612
14325	14612
14451	14612
14547	14612
15320	14612
15429	14612
15533	14612
15696	14612
15922	14612
16070	14612
16152	14612
16242	14612
16404	14612
16516	14612
16562	14612
16644	14612
16709	14612
16797	14612
16907	14612
17041	14612
17463	14612
17654	14612
17768	14612
18018	14612
18445	14612
18469	14612
18506	14612
18570	14612
18700	14612
18767	14612
18889	14612
19145	14612
19416	14612
19783	14612
20031	14612
20106	14612
20490	14612
20710	14612
20750	14612
21087	14612
21127	14612
21242	14612
21594	14612
21619	14612
22100	14612
22339	14612
22381	14612
22511	14612
22551	14612
22926	14612
22942	14612
22988	14612
23082	14612
23138	14612
23170	14612
23282	14612
23453	14612
23507	14612
23559	14612
23572	14612
23852	14612
22489	14613
22113	14614
16588	14615
6048	14616
6349	14616
8243	14616
8943	14616
10203	14616
11222	14616
11360	14616
11655	14616
11717	14616
19991	14616
20925	14616
21876	14616
21980	14616
22113	14616
23254	14616
23687	14616
2645	14617
6653	14617
10953	14617
16022	14617
22339	14617
22949	14617
321	14618
6324	14618
14269	14618
20778	14618
965	14619
1414	14619
4529	14619
5519	14619
7707	14619
9127	14619
9762	14619
10142	14619
12671	14619
14872	14619
19977	14619
1041	14620
7806	14620
11222	14620
11370	14620
12402	14620
18759	14620
8	14621
1437	14621
3304	14621
4219	14621
5249	14621
6121	14621
8243	14621
8291	14621
11132	14621
11442	14621
11996	14621
14474	14621
15107	14621
15899	14621
16415	14621
16519	14621
16979	14621
17149	14621
18437	14621
18926	14621
20073	14621
20301	14621
22019	14622
435	14623
488	14623
612	14623
1479	14623
1664	14623
1683	14623
1761	14623
2071	14623
2379	14623
2591	14623
2912	14623
3374	14623
3712	14623
3810	14623
3993	14623
4208	14623
4451	14623
4761	14623
5090	14623
6315	14623
7252	14623
7970	14623
8435	14623
8914	14623
9806	14623
9816	14623
10177	14623
10576	14623
10692	14623
11655	14623
13205	14623
13551	14623
13952	14623
15024	14623
15628	14623
16022	14623
16092	14623
16111	14623
16246	14623
16321	14623
16486	14623
16521	14623
16907	14623
16979	14623
16998	14623
17274	14623
17335	14623
17612	14623
17995	14623
18175	14623
18778	14623
19005	14623
19053	14623
19695	14623
19991	14623
20279	14623
20463	14623
21195	14623
21479	14623
22100	14623
22551	14623
22630	14623
22674	14623
22926	14623
23507	14623
23559	14623
15442	14624
16027	14624
19399	14624
8776	14625
14200	14625
2379	14626
2685	14626
6324	14626
6417	14626
6490	14626
6503	14626
6882	14626
9369	14626
10301	14626
10706	14626
10945	14626
13891	14626
21655	14626
22623	14626
148	14627
319	14627
720	14627
806	14627
1377	14627
1437	14627
1683	14627
1791	14627
1971	14627
1979	14627
1994	14627
2379	14627
2957	14627
3154	14627
3433	14627
3534	14627
3712	14627
4486	14627
4523	14627
4814	14627
5081	14627
7568	14627
7658	14627
8243	14627
8263	14627
8290	14627
8338	14627
8435	14627
8585	14627
8589	14627
8810	14627
8914	14627
9395	14627
10301	14627
10364	14627
10596	14627
10784	14627
11110	14627
11133	14627
11251	14627
11717	14627
12173	14627
12615	14627
13607	14627
13952	14627
13974	14627
13992	14627
14085	14627
14115	14627
14300	14627
14626	14627
15850	14627
16278	14627
16907	14627
16979	14627
17041	14627
17860	14627
17995	14627
18108	14627
18175	14627
18712	14627
19309	14627
19640	14627
19693	14627
19882	14627
19902	14627
19952	14627
19991	14627
20561	14627
20685	14627
20871	14627
23414	14627
23428	14627
23559	14627
23852	14627
19991	14628
765	14629
871	14629
1430	14629
1479	14629
1664	14629
1683	14629
1783	14629
2071	14629
2363	14629
2403	14629
2645	14629
2792	14629
3455	14629
4118	14629
4474	14629
4698	14629
5883	14629
6101	14629
6251	14629
6653	14629
7202	14629
7661	14629
8900	14629
9159	14629
9352	14629
9484	14629
10493	14629
10576	14629
10974	14629
12146	14629
12173	14629
12471	14629
13721	14629
13886	14629
14494	14629
14874	14629
15453	14629
16022	14629
16111	14629
16166	14629
16246	14629
16321	14629
16457	14629
16550	14629
17210	14629
17247	14629
17249	14629
17612	14629
18035	14629
18206	14629
18251	14629
18926	14629
19116	14629
19449	14629
19686	14629
20160	14629
20190	14629
20753	14629
20846	14629
21017	14629
21638	14629
22090	14629
22339	14629
22511	14629
22568	14629
22926	14629
23251	14629
23453	14629
23559	14629
23624	14629
17589	14630
12952	14631
16854	14631
18296	14631
23559	14631
16027	14632
17247	14632
19399	14632
20371	14632
22113	14632
3006	14633
8114	14633
8325	14633
9579	14633
11148	14633
12952	14633
15442	14633
16027	14633
19399	14633
19991	14633
20332	14633
22113	14633
13176	14634
16027	14634
19399	14634
22726	14634
1953	14635
2770	14635
2773	14635
3006	14635
4509	14635
4722	14635
5219	14635
5742	14635
7698	14635
7759	14635
8114	14635
8299	14635
10974	14635
11222	14635
12807	14635
12952	14635
14813	14635
16027	14635
16561	14635
17247	14635
17534	14635
19399	14635
19577	14635
19757	14635
19991	14635
20332	14635
21487	14635
22113	14635
22949	14635
23687	14635
15512	14636
118	14637
488	14637
765	14637
1088	14637
1506	14637
1537	14637
1664	14637
1683	14637
1783	14637
2071	14637
2131	14637
2694	14637
2735	14637
2740	14637
2928	14637
3274	14637
3779	14637
3810	14637
4474	14637
5582	14637
5878	14637
6101	14637
6102	14637
6510	14637
6619	14637
6879	14637
7202	14637
7391	14637
7496	14637
7514	14637
7819	14637
7966	14637
8290	14637
8535	14637
8571	14637
8585	14637
8640	14637
9159	14637
9931	14637
10576	14637
10953	14637
11365	14637
11638	14637
11673	14637
12071	14637
12089	14637
12099	14637
12173	14637
12410	14637
12735	14637
13748	14637
13757	14637
13874	14637
13952	14637
14387	14637
14448	14637
15292	14637
15628	14637
16022	14637
16081	14637
16246	14637
16277	14637
16321	14637
17041	14637
17210	14637
17402	14637
17612	14637
17791	14637
18035	14637
19449	14637
19695	14637
20283	14637
20828	14637
20986	14637
21017	14637
21119	14637
21479	14637
21910	14637
22640	14637
23160	14637
23453	14637
23559	14637
23598	14637
20275	14638
10156	14639
11897	14639
12120	14639
13822	14639
16027	14639
16561	14639
19991	14639
4822	14640
10019	14640
15628	14640
16246	14640
17612	14640
19883	14640
4509	14641
6624	14641
8114	14641
11222	14641
16027	14641
16561	14641
16629	14641
17247	14641
19399	14641
19991	14641
20371	14641
21128	14641
164	14642
13777	14642
17870	14642
12952	14643
573	14644
3380	14644
5735	14644
8776	14644
13822	14644
17339	14644
21487	14644
5219	14645
8114	14645
8896	14645
9754	14645
10301	14645
11222	14645
11388	14645
12402	14645
13194	14645
16027	14645
16084	14645
16629	14645
19399	14645
19991	14645
20332	14645
22113	14645
4287	14646
8085	14646
11093	14646
11469	14646
13101	14646
14390	14646
15442	14646
18329	14646
21435	14646
148	14647
182	14647
357	14647
370	14647
554	14647
695	14647
865	14647
976	14647
1103	14647
1237	14647
1318	14647
1427	14647
1464	14647
1587	14647
1616	14647
1658	14647
1683	14647
1729	14647
1792	14647
1858	14647
1947	14647
1994	14647
2295	14647
2379	14647
2415	14647
2504	14647
2569	14647
2860	14647
2877	14647
2952	14647
3190	14647
3251	14647
3534	14647
3645	14647
3724	14647
3769	14647
3851	14647
4108	14647
4233	14647
4290	14647
4451	14647
4688	14647
4698	14647
4761	14647
4768	14647
4777	14647
4865	14647
4933	14647
5105	14647
5260	14647
5370	14647
5543	14647
5657	14647
5672	14647
5804	14647
5844	14647
5878	14647
5948	14647
6106	14647
6276	14647
6328	14647
6606	14647
6766	14647
6838	14647
6847	14647
6977	14647
7216	14647
7283	14647
7533	14647
7556	14647
7557	14647
7667	14647
7678	14647
7811	14647
7846	14647
7972	14647
8051	14647
8243	14647
8290	14647
8393	14647
8435	14647
8544	14647
8594	14647
8625	14647
8653	14647
8723	14647
8911	14647
9024	14647
9093	14647
9094	14647
9126	14647
9305	14647
9335	14647
9431	14647
9806	14647
9973	14647
10118	14647
10183	14647
10197	14647
10260	14647
10381	14647
10588	14647
10909	14647
10998	14647
11085	14647
11133	14647
11142	14647
11195	14647
11249	14647
11333	14647
11621	14647
12241	14647
12405	14647
12656	14647
12895	14647
12902	14647
12978	14647
13074	14647
13100	14647
13122	14647
13273	14647
13344	14647
13622	14647
13726	14647
13868	14647
13910	14647
13949	14647
14664	14647
14814	14647
14980	14647
15041	14647
15194	14647
15260	14647
15292	14647
15308	14647
15314	14647
15483	14647
15774	14647
16016	14647
16038	14647
16189	14647
16277	14647
16488	14647
16521	14647
16700	14647
16979	14647
16998	14647
17007	14647
17419	14647
17566	14647
17688	14647
17706	14647
17760	14647
17907	14647
17963	14647
18090	14647
18130	14647
18237	14647
18263	14647
18469	14647
18535	14647
18606	14647
18712	14647
18737	14647
18754	14647
18791	14647
18881	14647
19005	14647
19031	14647
19165	14647
19166	14647
19497	14647
19541	14647
19982	14647
19992	14647
20007	14647
20099	14647
20236	14647
20412	14647
20450	14647
20601	14647
20750	14647
20920	14647
21127	14647
21355	14647
21398	14647
21446	14647
21638	14647
21810	14647
21947	14647
21976	14647
22285	14647
22364	14647
22498	14647
22552	14647
22672	14647
22824	14647
22915	14647
23062	14647
23077	14647
23111	14647
23408	14647
23409	14647
23428	14647
23453	14647
23507	14647
23550	14647
23685	14647
23836	14647
23857	14647
1620	14648
4509	14648
4722	14648
5219	14648
8114	14648
8307	14648
10181	14648
11222	14648
15313	14648
16027	14648
16028	14648
16084	14648
16561	14648
16629	14648
17247	14648
19399	14648
19991	14648
22113	14648
303	14649
1217	14649
6793	14649
6884	14649
8482	14649
13978	14649
16027	14649
19399	14649
19991	14649
56	14650
554	14650
1000	14650
1237	14650
1439	14650
1774	14650
2090	14650
2323	14650
2919	14650
2928	14650
3122	14650
3221	14650
3270	14650
3374	14650
3375	14650
3993	14650
4039	14650
4148	14650
4660	14650
4688	14650
4744	14650
4753	14650
4807	14650
5486	14650
5581	14650
5775	14650
5796	14650
5858	14650
6068	14650
6088	14650
6277	14650
6328	14650
6372	14650
6545	14650
6558	14650
7282	14650
7423	14650
7484	14650
7514	14650
7908	14650
8124	14650
8243	14650
8263	14650
8339	14650
8522	14650
8765	14650
8810	14650
9192	14650
9275	14650
9305	14650
9359	14650
9420	14650
9679	14650
9852	14650
10085	14650
10289	14650
10730	14650
10984	14650
11133	14650
11203	14650
11365	14650
11886	14650
12259	14650
12262	14650
12453	14650
12840	14650
12843	14650
12869	14650
12895	14650
12914	14650
12936	14650
13118	14650
13215	14650
13622	14650
13773	14650
13946	14650
14022	14650
14271	14650
14416	14650
14526	14650
14589	14650
14611	14650
14977	14650
15114	14650
15165	14650
15688	14650
15726	14650
16016	14650
16038	14650
16070	14650
16122	14650
16155	14650
16182	14650
16465	14650
16907	14650
16910	14650
17045	14650
17057	14650
17717	14650
17773	14650
18131	14650
18221	14650
18330	14650
18571	14650
18604	14650
18622	14650
18695	14650
18788	14650
18809	14650
19034	14650
19504	14650
19602	14650
19676	14650
19882	14650
20007	14650
20169	14650
20571	14650
20587	14650
20623	14650
20714	14650
20796	14650
21017	14650
21218	14650
21899	14650
21903	14650
21929	14650
22827	14650
